Date,Equity,Position,Trade,Close,Signal,Regime,Target_Pct
2024-06-12,26318.401434393083,4.854871210347816,,5421.02978515625,1,Calm/Bull,1.0
2024-06-13,26380.10902837578,4.854871210347816,,5433.740234375,1,Calm/Bull,1.0
2024-06-14,26369.718940233714,4.854871210347816,,5431.60009765625,1,Calm/Bull,1.0
2024-06-17,26571.826659790273,4.854871210347816,,5473.22998046875,1,Calm/Bull,1.0
2024-06-18,26638.82293427604,4.854871210347816,,5487.02978515625,1,Calm/Bull,1.0
2024-06-20,26571.535083052542,4.854871210347816,,5473.169921875,1,Calm/Bull,1.0
2024-06-21,26530.0268824211,4.854871210347816,,5464.6201171875,1,Calm/Bull,1.0
2024-06-24,26448.707789647775,4.854871210347816,,5447.8701171875,1,Calm/Bull,1.0
2024-06-25,26552.746162538275,4.854871210347816,,5469.2998046875,1,Calm/Bull,1.0
2024-06-26,26594.49852905578,4.854871210347816,,5477.89990234375,1,Calm/Bull,1.0
2024-06-27,26618.628282009948,4.854871210347816,,5482.8701171875,1,Calm/Bull,1.0
2024-06-28,26509.927051858336,4.854871210347816,,5460.47998046875,1,Calm/Bull,1.0
2024-07-01,26580.856056489596,4.854871210347816,,5475.08984375,1,Calm/Bull,1.0
2024-07-02,26745.53290865778,4.854871210347816,,5509.009765625,1,Calm/Bull,1.0
2024-07-03,26881.519083941766,4.854871210347816,,5537.02001953125,1,Calm/Bull,1.0
2024-07-05,27027.990169071145,4.854871210347816,,5567.18994140625,1,Calm/Bull,1.0
2024-07-08,27055.46949869534,4.854871210347816,,5572.85009765625,1,Calm/Bull,1.0
2024-07-09,27075.51954786386,4.854871210347816,,5576.97998046875,1,Calm/Bull,1.0
2024-07-10,27351.90821926429,4.854871210347816,,5633.91015625,1,Calm/Bull,1.0
2024-07-11,27112.2226586792,4.854871210347816,,5584.5400390625,1,Calm/Bull,1.0
2024-07-12,27261.801525135124,4.854871210347816,,5615.35009765625,1,Calm/Bull,1.0
2024-07-15,27338.848900173565,4.854871210347816,,5631.22021484375,1,Calm/Bull,1.0
2024-07-16,27513.527071500175,4.854871210347816,,5667.2001953125,1,Calm/Bull,1.0
2024-07-17,27130.33123347209,4.854871210347816,,5588.27001953125,1,Calm/Bull,1.0
2024-07-18,26918.26960560877,4.854871210347816,,5544.58984375,1,Calm/Bull,1.0
2024-07-19,26726.066012964726,4.854871210347816,,5505.0,1,Calm/Bull,1.0
2024-07-22,27014.494670145115,4.854871210347816,,5564.41015625,1,Calm/Bull,1.0
2024-07-23,26972.403316038213,4.854871210347816,,5555.740234375,1,Calm/Bull,1.0
2024-07-24,26342.74701956014,3.8838969682782527,SELL,5427.1298828125,1,Transition,0.8
2024-07-25,26234.348744750663,3.8838969682782527,,5399.22021484375,1,Transition,0.8
2024-07-26,26466.91604006699,3.8838969682782527,,5459.10009765625,1,Calm/Bull,1.0
2024-07-29,26484.160315034056,3.8838969682782527,,5463.5400390625,1,Calm/Bull,1.0
2024-07-30,26378.9063279069,3.8838969682782527,,5436.43994140625,1,Calm/Bull,1.0
2024-07-31,26707.112856880485,4.836230157987919,BUY,5522.2998046875,1,Calm/Bull,1.0
2024-08-01,26341.39892702822,4.836230157987919,,5446.68017578125,1,Transition,0.8
2024-08-02,25857.19499686475,4.836230157987919,,5346.56005859375,1,Transition,0.8
2024-08-05,25082.285933107967,4.836230157987919,,5186.330078125,1,Transition,0.8
2024-08-06,25341.990075727612,4.836230157987919,,5240.02978515625,1,Transition,0.8
2024-08-07,25140.94951071689,3.8689841263903357,SELL,5199.5,1,Transition,0.8
2024-08-08,25604.492725598007,3.8689841263903357,,5319.31005859375,1,Transition,0.8
2024-08-09,25700.63735896929,3.8689841263903357,,5344.16015625,1,Transition,0.8
2024-08-12,25701.527149752263,3.8689841263903357,,5344.39013671875,1,Transition,0.8
2024-08-13,26049.89063162464,3.8689841263903357,,5434.43017578125,1,Transition,0.8
2024-08-14,26130.287290543973,3.8689841263903357,,5455.2099609375,1,Transition,0.8
2024-08-15,26470.797565866837,3.8689841263903357,,5543.22021484375,1,Transition,0.8
2024-08-16,26513.471629553864,3.8689841263903357,,5554.25,1,Transition,0.8
2024-08-19,26722.396772378943,3.8689841263903357,,5608.25,1,Transition,0.8
2024-08-20,26679.335432448795,3.8689841263903357,,5597.1201171875,1,Transition,0.8
2024-08-21,26771.146350201943,3.8689841263903357,,5620.85009765625,1,Transition,0.8
2024-08-22,26576.884808348077,3.8689841263903357,,5570.64013671875,1,Transition,0.8
2024-08-23,26824.38266498792,3.8689841263903357,,5634.60986328125,1,Transition,0.8
2024-08-26,26755.630741495865,3.8689841263903357,,5616.83984375,1,Transition,0.8
2024-08-27,26790.29668813613,3.8689841263903357,,5625.7998046875,1,Transition,0.8
2024-08-28,26660.222877562715,3.8689841263903357,,5592.18017578125,1,Transition,0.8
2024-08-29,26659.370869827853,3.8689841263903357,,5591.9599609375,1,Transition,0.8
2024-08-30,26877.736107223034,3.8689841263903357,,5648.39990234375,1,Transition,0.8
2024-09-03,26415.509631568526,3.8689841263903357,,5528.93017578125,1,Transition,0.8
2024-09-04,26381.229072018978,3.8689841263903357,,5520.06982421875,1,Transition,0.8
2024-09-05,26316.77308109695,3.8689841263903357,,5503.41015625,1,Transition,0.8
2024-09-06,25949.257372137978,3.8689841263903357,,5408.419921875,1,Transition,0.8
2024-09-09,26191.571394577226,3.8689841263903357,,5471.0498046875,1,Transition,0.8
2024-09-10,26281.222100831506,4.782299401590245,BUY,5495.52001953125,1,Calm/Bull,1.0
2024-09-11,26561.512014928714,4.782299401590245,,5554.1298828125,1,Transition,0.8
2024-09-12,26760.598578591205,4.782299401590245,,5595.759765625,1,Calm/Bull,1.0
2024-09-13,26905.312172739035,4.782299401590245,,5626.02001953125,1,Transition,0.8
2024-09-16,26939.12218886971,4.782299401590245,,5633.08984375,1,Calm/Bull,1.0
2024-09-17,26946.248935829502,4.782299401590245,,5634.580078125,1,Calm/Bull,1.0
2024-09-18,26868.200315126986,4.782299401590245,,5618.259765625,1,Calm/Bull,1.0
2024-09-19,27318.87293917074,3.8258395212721963,SELL,5713.64013671875,1,Transition,0.8
2024-09-20,27276.44310858155,3.8258395212721963,,5702.5498046875,1,Transition,0.8
2024-09-23,27337.73313243576,3.8258395212721963,,5718.56982421875,1,Calm/Bull,1.0
2024-09-24,27392.673532982935,3.8258395212721963,,5732.93017578125,1,Calm/Bull,1.0
2024-09-25,27351.85025609897,3.8258395212721963,,5722.259765625,1,Calm/Bull,1.0
2024-09-26,27434.80734976349,4.775115752367491,BUY,5745.3701171875,1,Calm/Bull,1.0
2024-09-27,27400.42558370665,4.775115752367491,,5738.169921875,1,Calm/Bull,1.0
2024-09-30,27516.50892743864,4.775115752367491,,5762.47998046875,1,Calm/Bull,1.0
2024-10-01,27259.94205132792,4.775115752367491,,5708.75,1,Transition,0.8
2024-10-02,27263.714579300246,4.775115752367491,,5709.5400390625,1,Calm/Bull,1.0
2024-10-03,27217.87300175762,4.775115752367491,,5699.93994140625,1,Calm/Bull,1.0
2024-10-04,27456.531705770176,3.8200926018939936,SELL,5751.06982421875,1,Transition,0.8
2024-10-07,27245.93044829486,3.8200926018939936,,5695.93994140625,1,Transition,0.8
2024-10-08,27456.76113515984,3.8200926018939936,,5751.1298828125,1,Calm/Bull,1.0
2024-10-09,27613.041720392794,3.8200926018939936,,5792.0400390625,1,Calm/Bull,1.0
2024-10-10,27567.23791476188,3.8200926018939936,,5780.0498046875,1,Calm/Bull,1.0
2024-10-11,27695.377766947655,4.762723286068857,BUY,5815.02978515625,1,Calm/Bull,1.0
2024-10-14,27908.844512980286,4.762723286068857,,5859.85009765625,1,Calm/Bull,1.0
2024-10-15,27696.47310028151,4.762723286068857,,5815.259765625,1,Transition,0.8
2024-10-16,27826.068940400044,4.762723286068857,,5842.47021484375,1,Calm/Bull,1.0
2024-10-17,27821.306217113975,4.762723286068857,,5841.47021484375,1,Calm/Bull,1.0
2024-10-18,27931.800002021686,4.762723286068857,,5864.669921875,1,Calm/Bull,1.0
2024-10-21,27880.886769159428,4.762723286068857,,5853.97998046875,1,Calm/Bull,1.0
2024-10-22,27867.647421665486,4.762723286068857,,5851.2001953125,1,Calm/Bull,1.0
2024-10-23,27611.506861033555,4.762723286068857,,5797.419921875,1,Calm/Bull,1.0
2024-10-24,27670.754859646433,4.762723286068857,,5809.85986328125,1,Calm/Bull,1.0
2024-10-25,27662.468930413885,4.762723286068857,,5808.1201171875,1,Calm/Bull,1.0
2024-10-28,27735.814403909648,4.762723286068857,,5823.52001953125,1,Calm/Bull,1.0
2024-10-29,27780.583537689,4.762723286068857,,5832.919921875,1,Calm/Bull,1.0
2024-10-30,27688.901114432174,4.762723286068857,,5813.669921875,1,Calm/Bull,1.0
2024-10-31,27168.04580662041,3.810178628855086,SELL,5705.4501953125,1,Transition,0.8
2024-11-01,27257.011989253147,3.810178628855086,,5728.7998046875,1,Calm/Bull,1.0
2024-11-04,27195.63053246515,3.810178628855086,,5712.68994140625,1,Calm/Bull,1.0
2024-11-05,27462.609079231064,3.810178628855086,,5782.759765625,1,Calm/Bull,1.0
2024-11-06,28019.963050905706,3.810178628855086,,5929.0400390625,1,Transition,0.8
2024-11-07,28187.839744545716,3.810178628855086,,5973.10009765625,1,Transition,0.8
2024-11-08,28273.33992972457,3.810178628855086,,5995.5400390625,1,Transition,0.8
2024-11-11,28295.47729081087,3.810178628855086,,6001.35009765625,1,Transition,0.8
2024-11-12,28223.90384933236,4.716569169381376,BUY,5983.990234375,1,Calm/Bull,1.0
2024-11-13,28230.458222308953,4.716569169381376,,5985.3798828125,1,Calm/Bull,1.0
2024-11-14,28059.671436926637,4.716569169381376,,5949.169921875,1,Calm/Bull,1.0
2024-11-15,27689.185849876645,4.716569169381376,,5870.6201171875,1,Transition,0.8
2024-11-18,27797.666940772415,4.716569169381376,,5893.6201171875,1,Calm/Bull,1.0
2024-11-19,27907.845351725726,4.716569169381376,,5916.97998046875,1,Calm/Bull,1.0
2024-11-20,27908.457952994795,4.716569169381376,,5917.10986328125,1,Calm/Bull,1.0
2024-11-21,28057.501999349704,4.716569169381376,,5948.7099609375,1,Calm/Bull,1.0
2024-11-22,28154.80426859109,4.716569169381376,,5969.33984375,1,Calm/Bull,1.0
2024-11-25,28239.84530040192,4.716569169381376,,5987.3701171875,1,Calm/Bull,1.0
2024-11-26,28401.433854699026,4.716569169381376,,6021.6298828125,1,Calm/Bull,1.0
2024-11-27,28293.473244580735,4.716569169381376,,5998.740234375,1,Calm/Bull,1.0
2024-11-29,28452.136973269877,4.716569169381376,,6032.3798828125,1,Calm/Bull,1.0
2024-12-02,28521.80079202213,4.716569169381376,,6047.14990234375,1,Calm/Bull,1.0
2024-12-03,28534.676933734052,4.716569169381376,,6049.8798828125,1,Calm/Bull,1.0
2024-12-04,28707.352189193953,4.716569169381376,,6086.490234375,1,Calm/Bull,1.0
2024-12-05,28653.67588175705,4.716569169381376,,6075.10986328125,1,Calm/Bull,1.0
2024-12-06,28725.179807328805,4.716569169381376,,6090.27001953125,1,Calm/Bull,1.0
2024-12-09,28548.68615749252,4.716569169381376,,6052.85009765625,1,Calm/Bull,1.0
2024-12-10,28464.071182955293,4.716569169381376,,6034.91015625,1,Calm/Bull,1.0
2024-12-11,28696.502698297,4.716569169381376,,6084.18994140625,1,Calm/Bull,1.0
2024-12-12,28541.139186219054,4.716569169381376,,6051.25,1,Calm/Bull,1.0
2024-12-13,28540.38379818802,4.716569169381376,,6051.08984375,1,Calm/Bull,1.0
2024-12-16,28648.818828837997,4.716569169381376,,6074.080078125,1,Calm/Bull,1.0
2024-12-17,28538.119937107207,4.716569169381376,,6050.60986328125,1,Calm/Bull,1.0
2024-12-18,27690.910260728346,3.7732553355051013,SELL,5872.16015625,1,Transition,0.8
2024-12-19,27671.741828838407,3.7732553355051013,,5867.080078125,1,Calm/Bull,1.0
2024-12-20,27912.36239527996,3.7732553355051013,,5930.85009765625,1,Transition,0.8
2024-12-23,28075.441459130987,3.7732553355051013,,5974.06982421875,1,Calm/Bull,1.0
2024-12-24,28324.363924274585,3.7732553355051013,,6040.0400390625,1,Calm/Bull,1.0
2024-12-26,28309.584961118446,4.688888396488873,BUY,6037.58984375,1,Calm/Bull,1.0
2024-12-27,27996.60166065281,4.688888396488873,,5970.83984375,1,Transition,0.8
2024-12-30,27696.98215001643,4.688888396488873,,5906.93994140625,1,Transition,0.8
2024-12-31,27578.30610996174,4.688888396488873,,5881.6298828125,1,Calm/Bull,1.0
2025-01-02,27516.975083416262,4.688888396488873,,5868.5498046875,1,Transition,0.8
2025-01-03,27858.006920934225,3.7511107171910987,SELL,5942.47021484375,1,Transition,0.8
2025-01-06,27981.45472915101,3.7511107171910987,,5975.3798828125,1,Calm/Bull,1.0
2025-01-07,27732.568166745972,3.7511107171910987,,5909.02978515625,1,Transition,0.8
2025-01-08,27767.154213461166,3.7511107171910987,,5918.25,1,Calm/Bull,1.0
2025-01-10,27425.01555147393,3.7511107171910987,,5827.0400390625,1,Transition,0.8
2025-01-13,27459.45140723267,3.7511107171910987,,5836.22021484375,1,Transition,0.8
2025-01-14,27484.546118139042,3.7511107171910987,,5842.91015625,1,Transition,0.8
2025-01-15,27885.914964878488,3.7511107171910987,,5949.91015625,1,Transition,0.8
2025-01-16,27838.762330941296,3.7511107171910987,,5937.33984375,1,Transition,0.8
2025-01-17,28061.27939090717,3.7511107171910987,,5996.66015625,1,Transition,0.8
2025-01-21,28252.94594226116,4.670494946078169,BUY,6049.240234375,1,Calm/Bull,1.0
2025-01-22,28426.36087228542,4.670494946078169,,6086.3701171875,1,Calm/Bull,1.0
2025-01-23,28577.403949076746,4.670494946078169,,6118.7099609375,1,Calm/Bull,1.0
2025-01-24,28495.811679457227,4.670494946078169,,6101.240234375,1,Calm/Bull,1.0
2025-01-27,28080.322350980212,4.670494946078169,,6012.27978515625,1,Transition,0.8
2025-01-28,28339.163096524557,4.670494946078169,,6067.7001953125,1,Calm/Bull,1.0
2025-01-29,28206.567106461167,4.670494946078169,,6039.31005859375,1,Calm/Bull,1.0
2025-01-30,28355.368436898985,4.670494946078169,,6071.169921875,1,Calm/Bull,1.0
2025-01-31,28212.26383320692,4.670494946078169,,6040.52978515625,1,Calm/Bull,1.0
2025-02-03,27992.00854631279,3.736395956862536,SELL,5994.56982421875,1,Transition,0.8
2025-02-04,28153.832074133956,3.736395956862536,,6037.8798828125,1,Calm/Bull,1.0
2025-02-05,28242.01138359833,3.736395956862536,,6061.47998046875,1,Calm/Bull,1.0
2025-02-06,28324.54778647355,3.736395956862536,,6083.56982421875,1,Calm/Bull,1.0
2025-02-07,28109.40763978356,3.736395956862536,,6025.990234375,1,Calm/Bull,1.0
2025-02-10,28254.94983949943,4.657583378786356,BUY,6066.43994140625,1,Calm/Bull,1.0
2025-02-11,28264.544734165,4.657583378786356,,6068.5,1,Calm/Bull,1.0
2025-02-12,28187.555881566346,4.657583378786356,,6051.97021484375,1,Calm/Bull,1.0
2025-02-13,28481.44757339925,4.657583378786356,,6115.06982421875,1,Calm/Bull,1.0
2025-02-14,28479.398509617866,4.657583378786356,,6114.6298828125,1,Calm/Bull,1.0
2025-02-18,28549.030290814975,4.657583378786356,,6129.580078125,1,Calm/Bull,1.0
2025-02-19,28616.890461928066,4.657583378786356,,6144.14990234375,1,Calm/Bull,1.0
2025-02-20,28492.859562361533,4.657583378786356,,6117.52001953125,1,Calm/Bull,1.0
2025-02-21,28001.052465911715,3.726066703029085,SELL,6013.1298828125,1,Transition,0.8
2025-02-24,27889.71802947365,3.726066703029085,,5983.25,1,Calm/Bull,1.0
2025-02-25,27785.388161788833,3.726066703029085,,5955.25,1,Calm/Bull,1.0
2025-02-26,27788.40649414251,3.726066703029085,,5956.06005859375,1,Calm/Bull,1.0
2025-02-27,27436.329578076406,3.726066703029085,,5861.56982421875,1,Transition,0.8
2025-02-28,27782.593611761564,3.726066703029085,,5954.5,1,Transition,0.8
2025-03-03,27392.177143140318,3.726066703029085,,5849.72021484375,1,Transition,0.8
2025-03-04,27125.501384808682,3.726066703029085,,5778.14990234375,1,Transition,0.8
2025-03-05,27365.758093045257,3.726066703029085,,5842.6298828125,1,Transition,0.8
2025-03-06,26977.83779801608,3.726066703029085,,5738.52001953125,1,Transition,0.8
2025-03-07,27095.880246140707,3.726066703029085,,5770.2001953125,1,Transition,0.8
2025-03-10,26515.954715058077,3.726066703029085,,5614.56005859375,1,Transition,0.8
2025-03-11,26357.63326754949,3.726066703029085,,5572.06982421875,1,Transition,0.8
2025-03-12,26459.093991098227,3.726066703029085,,5599.2998046875,1,Transition,0.8
2025-03-13,26169.28132345877,3.726066703029085,,5521.52001953125,1,Transition,0.8
2025-03-14,26606.795784629485,3.726066703029085,,5638.93994140625,1,Transition,0.8
2025-03-17,26741.60553291774,3.726066703029085,,5675.1201171875,1,Transition,0.8
2025-03-18,26516.327685602082,3.726066703029085,,5614.66015625,1,Transition,0.8
2025-03-19,26742.238673158292,3.726066703029085,,5675.2900390625,1,Transition,0.8
2025-03-20,26696.035809914432,3.726066703029085,,5662.89013671875,1,Transition,0.8
2025-03-21,26713.436250318617,3.726066703029085,,5667.56005859375,1,Transition,0.8
2025-03-24,27086.079307991673,3.726066703029085,,5767.56982421875,1,Transition,0.8
2025-03-25,27119.91228475414,3.726066703029085,,5776.64990234375,1,Transition,0.8
2025-03-26,26879.768377365017,3.726066703029085,,5712.2001953125,1,Transition,0.8
2025-03-27,26809.382467921616,3.726066703029085,,5693.31005859375,1,Transition,0.8
2025-03-28,26390.683915853795,3.726066703029085,,5580.93994140625,1,Transition,0.8
2025-03-31,26505.85721984235,3.726066703029085,,5611.85009765625,1,Transition,0.8
2025-04-01,26584.92333643426,3.726066703029085,,5633.06982421875,1,Transition,0.8
2025-04-02,26726.14271997387,3.726066703029085,,5670.97021484375,1,Transition,0.8
2025-04-03,25703.522985580134,3.726066703029085,,5396.52001953125,1,Transition,0.8
2025-04-04,24483.183895352053,0.0,SELL,5074.080078125,-1,Stress/Bear,0.0
2025-04-07,24483.183895352053,0.0,,5062.25,-1,Stress/Bear,0.0
2025-04-08,24483.183895352053,0.0,,4982.77001953125,1,Stress/Bear,0.0
2025-04-09,24483.183895352053,0.0,,5456.89990234375,-1,Stress/Bear,0.0
2025-04-10,24483.183895352053,0.0,,5268.0498046875,1,Stress/Bear,0.0
2025-04-11,24483.183895352053,0.0,,5363.35986328125,1,Stress/Bear,0.0
2025-04-14,24483.183895352053,0.0,,5405.97021484375,1,Stress/Bear,0.0
2025-04-15,24483.183895352053,0.0,,5396.6298828125,-1,Stress/Bear,0.0
2025-04-16,24483.183895352053,0.0,,5275.7001953125,-1,Stress/Bear,0.0
2025-04-17,24483.183895352053,0.0,,5282.7001953125,1,Stress/Bear,0.0
2025-04-21,24483.183895352053,0.0,,5158.2001953125,-1,Stress/Bear,0.0
2025-04-22,24483.183895352053,0.0,,5287.759765625,-1,Stress/Bear,0.0
2025-04-23,24483.183895352053,0.0,,5375.85986328125,-1,Stress/Bear,0.0
2025-04-24,24483.183895352053,0.0,,5484.77001953125,-1,Stress/Bear,0.0
2025-04-25,24483.183895352053,0.0,,5525.2099609375,-1,Stress/Bear,0.0
2025-04-28,24483.183895352053,0.0,,5528.75,-1,Stress/Bear,0.0
2025-04-29,24483.183895352053,0.0,,5560.830078125,-1,Stress/Bear,0.0
2025-04-30,24483.183895352053,0.0,,5569.06005859375,-1,Stress/Bear,0.0
2025-05-01,24483.183895352053,0.0,,5604.14013671875,-1,Stress/Bear,0.0
2025-05-02,24483.183895352053,0.0,,5686.669921875,1,Stress/Bear,0.0
2025-05-05,24483.183895352053,0.0,,5650.3798828125,1,Stress/Bear,0.0
2025-05-06,24483.183895352053,0.0,,5606.91015625,-1,Stress/Bear,0.0
2025-05-07,24483.183895352053,0.0,,5631.27978515625,1,Stress/Bear,0.0
2025-05-08,24483.183895352053,0.0,,5663.93994140625,1,Stress/Bear,0.0
2025-05-09,24483.183895352053,0.0,,5659.91015625,-1,Stress/Bear,0.0
2025-05-12,24483.183895352053,0.0,,5844.18994140625,-1,Stress/Bear,0.0
2025-05-13,24483.183895352053,0.0,,5886.5498046875,1,Stress/Bear,0.0
2025-05-14,24483.183895352053,0.0,,5892.580078125,1,Stress/Bear,0.0
2025-05-15,24483.183895352053,0.0,,5916.93017578125,-1,Stress/Bear,0.0
2025-05-16,24483.183895352053,0.0,,5958.3798828125,-1,Stress/Bear,0.0
2025-05-19,24483.183895352053,0.0,,5963.60009765625,-1,Stress/Bear,0.0
2025-05-20,24483.183895352053,0.0,,5940.4599609375,-1,Stress/Bear,0.0
2025-05-21,24483.183895352053,0.0,,5844.60986328125,1,Stress/Bear,0.0
2025-05-22,24483.183895352053,0.0,,5842.009765625,-1,Stress/Bear,0.0
2025-05-23,24483.183895352053,0.0,,5802.81982421875,1,Stress/Bear,0.0
2025-05-27,24483.183895352053,0.0,,5921.5400390625,1,Stress/Bear,0.0
2025-05-28,24483.183895352053,0.0,,5888.5498046875,1,Stress/Bear,0.0
2025-05-29,24483.183895352053,0.0,,5912.169921875,1,Stress/Bear,0.0
2025-05-30,24483.183895352053,0.0,,5911.68994140625,-1,Stress/Bear,0.0
2025-06-02,24483.183895352053,0.0,,5935.93994140625,-1,Stress/Bear,0.0
2025-06-03,24483.183895352053,0.0,,5970.3701171875,1,Stress/Bear,0.0
2025-06-04,24483.183895352053,0.0,,5970.81005859375,1,Stress/Bear,0.0
2025-06-05,24483.183895352053,0.0,,5939.2998046875,1,Stress/Bear,0.0
2025-06-06,24483.183895352053,0.0,,6000.35986328125,1,Stress/Bear,0.0
2025-06-09,24483.183895352053,0.0,,6005.8798828125,1,Stress/Bear,0.0
2025-06-10,24483.183895352053,0.0,,6038.81005859375,-1,Stress/Bear,0.0
2025-06-11,24483.183895352053,0.0,,6022.240234375,-1,Stress/Bear,0.0
2025-06-12,24483.183895352053,0.0,,6045.259765625,-1,Stress/Bear,0.0
2025-06-13,24483.183895352053,0.0,,5976.97021484375,-1,Stress/Bear,0.0
2025-06-16,24483.183895352053,0.0,,6033.10986328125,-1,Stress/Bear,0.0
2025-06-17,24483.183895352053,0.0,,5982.72021484375,-1,Stress/Bear,0.0
2025-06-18,24483.183895352053,0.0,,5980.8701171875,1,Stress/Bear,0.0
