Date,market,Close,Regime,Regime_Name,Stress_Score
2024-09-19,sp500,5713.64013671875,1,Transition,0.00016516858447529454
2024-09-20,sp500,5702.5498046875,1,Transition,3.368049126361117e-06
2024-09-23,sp500,5718.56982421875,0,Calm/Bull,1.26331993936708e-05
2024-09-24,sp500,5732.93017578125,0,Calm/Bull,5.823208997881636e-06
2024-09-25,sp500,5722.259765625,0,Calm/Bull,1.2719147785669681e-05
2024-09-26,sp500,5745.3701171875,0,Calm/Bull,4.30982409441368e-06
2024-09-27,sp500,5738.169921875,0,Calm/Bull,3.5339912859211513e-06
2024-09-30,sp500,5762.47998046875,0,Calm/Bull,5.490098629626378e-06
2024-10-01,sp500,5708.75,1,Transition,0.00015397641126020238
2024-10-02,sp500,5709.5400390625,0,Calm/Bull,6.57436326093981e-06
2024-10-03,sp500,5699.93994140625,0,Calm/Bull,1.1011458404183675e-05
2024-10-04,sp500,5751.06982421875,1,Transition,0.0003531812888704191
2024-10-07,sp500,5695.93994140625,1,Transition,0.0002884575126320259
2024-10-08,sp500,5751.1298828125,0,Calm/Bull,8.907351615801241e-05
2024-10-09,sp500,5792.0400390625,0,Calm/Bull,0.00012096800412188314
2024-10-10,sp500,5780.0498046875,0,Calm/Bull,5.271495602076508e-05
2024-10-11,sp500,5815.02978515625,0,Calm/Bull,3.389894613730782e-05
2024-10-14,sp500,5859.85009765625,0,Calm/Bull,0.00013281619144878931
2024-10-15,sp500,5815.259765625,1,Transition,0.0002001139807785979
2024-10-16,sp500,5842.47021484375,0,Calm/Bull,9.116557384089832e-06
2024-10-17,sp500,5841.47021484375,0,Calm/Bull,1.1309687489570983e-05
2024-10-18,sp500,5864.669921875,0,Calm/Bull,1.0003764836719654e-05
2024-10-21,sp500,5853.97998046875,0,Calm/Bull,5.183747324978276e-06
2024-10-22,sp500,5851.2001953125,0,Calm/Bull,5.8325949659749156e-06
2024-10-23,sp500,5797.419921875,0,Calm/Bull,8.831380535078772e-05
2024-10-24,sp500,5809.85986328125,0,Calm/Bull,4.993791470892031e-06
2024-10-25,sp500,5808.1201171875,0,Calm/Bull,3.299816476168969e-06
2024-10-28,sp500,5823.52001953125,0,Calm/Bull,5.279416444725735e-06
2024-10-29,sp500,5832.919921875,0,Calm/Bull,2.604393028123542e-07
2024-10-30,sp500,5813.669921875,0,Calm/Bull,2.6087199528398174e-07
2024-10-31,sp500,5705.4501953125,1,Transition,0.0004370213953203148
2024-11-01,sp500,5728.7998046875,0,Calm/Bull,1.4954154876312762e-06
2024-11-04,sp500,5712.68994140625,0,Calm/Bull,1.3018641182084087e-06
2024-11-05,sp500,5782.759765625,0,Calm/Bull,1.9144642439243634e-05
2024-11-06,sp500,5929.0400390625,1,Transition,0.00011686579293481044
2024-11-07,sp500,5973.10009765625,1,Transition,0.00012398658874109939
2024-11-08,sp500,5995.5400390625,1,Transition,0.00011640966716296034
2024-11-11,sp500,6001.35009765625,1,Transition,0.00022480280626532278
2024-11-12,sp500,5983.990234375,0,Calm/Bull,7.182913617305828e-05
2024-11-13,sp500,5985.3798828125,0,Calm/Bull,5.250585519635104e-07
2024-11-14,sp500,5949.169921875,0,Calm/Bull,1.6468684991666586e-06
2024-11-15,sp500,5870.6201171875,1,Transition,5.086233323194536e-05
2024-11-18,sp500,5893.6201171875,0,Calm/Bull,1.575528993179383e-05
2024-11-19,sp500,5916.97998046875,0,Calm/Bull,4.710065615408764e-06
2024-11-20,sp500,5917.10986328125,0,Calm/Bull,2.9519729297318337e-06
2024-11-21,sp500,5948.7099609375,0,Calm/Bull,6.5500049101963535e-06
2024-11-22,sp500,5969.33984375,0,Calm/Bull,1.0521442418693007e-06
2024-11-25,sp500,5987.3701171875,0,Calm/Bull,3.001207563350465e-06
2024-11-26,sp500,6021.6298828125,0,Calm/Bull,5.217701547559964e-07
2024-11-27,sp500,5998.740234375,0,Calm/Bull,1.1687769893587038e-06
2024-11-29,sp500,6032.3798828125,0,Calm/Bull,2.2906989770538712e-06
2024-12-02,sp500,6047.14990234375,0,Calm/Bull,1.8992591125675037e-06
2024-12-03,sp500,6049.8798828125,0,Calm/Bull,2.7075354647254666e-06
2024-12-04,sp500,6086.490234375,0,Calm/Bull,9.633502114412956e-07
2024-12-05,sp500,6075.10986328125,0,Calm/Bull,2.8187170908936613e-07
2024-12-06,sp500,6090.27001953125,0,Calm/Bull,2.1096956531854307e-07
2024-12-09,sp500,6052.85009765625,0,Calm/Bull,3.631504832633521e-07
2024-12-10,sp500,6034.91015625,0,Calm/Bull,1.9372111341256897e-07
2024-12-11,sp500,6084.18994140625,0,Calm/Bull,6.409850400566394e-07
2024-12-12,sp500,6051.25,0,Calm/Bull,3.261607312675962e-07
2024-12-13,sp500,6051.08984375,0,Calm/Bull,1.7580472939067166e-07
2024-12-16,sp500,6074.080078125,0,Calm/Bull,2.1735154606202877e-07
2024-12-17,sp500,6050.60986328125,0,Calm/Bull,2.668972437011638e-07
2024-12-18,sp500,5872.16015625,1,Transition,0.0977593729446624
2024-12-19,sp500,5867.080078125,0,Calm/Bull,3.777046272311701e-05
2024-12-20,sp500,5930.85009765625,1,Transition,0.00014467160447484138
2024-12-23,sp500,5974.06982421875,0,Calm/Bull,1.2332782084199131e-05
2024-12-24,sp500,6040.0400390625,0,Calm/Bull,2.4504452261281114e-06
2024-12-26,sp500,6037.58984375,0,Calm/Bull,7.106313459174734e-06
2024-12-27,sp500,5970.83984375,1,Transition,5.1417657925547355e-05
2024-12-30,sp500,5906.93994140625,1,Transition,1.757939431145655e-05
2024-12-31,sp500,5881.6298828125,0,Calm/Bull,2.6927910497028573e-06
2025-01-02,sp500,5868.5498046875,1,Transition,5.55348635219636e-05
2025-01-03,sp500,5942.47021484375,1,Transition,3.362820742724933e-05
2025-01-06,sp500,5975.3798828125,0,Calm/Bull,5.56262510876125e-06
2025-01-07,sp500,5909.02978515625,1,Transition,8.356951034624841e-05
2025-01-08,sp500,5918.25,0,Calm/Bull,4.303161246278457e-06
2025-01-10,sp500,5827.0400390625,1,Transition,5.876023776071523e-05
2025-01-13,sp500,5836.22021484375,1,Transition,1.954604747989314e-05
2025-01-14,sp500,5842.91015625,1,Transition,1.7951872688110742e-05
2025-01-15,sp500,5949.91015625,1,Transition,2.9925113357241656e-05
2025-01-16,sp500,5937.33984375,1,Transition,1.5979279876813847e-05
2025-01-17,sp500,5996.66015625,1,Transition,1.6872493187894685e-05
2025-01-21,sp500,6049.240234375,0,Calm/Bull,4.70275757954416e-05
2025-01-22,sp500,6086.3701171875,0,Calm/Bull,6.357760094343285e-05
2025-01-23,sp500,6118.7099609375,0,Calm/Bull,8.564479661550779e-06
2025-01-24,sp500,6101.240234375,0,Calm/Bull,1.857308309500031e-05
2025-01-27,sp500,6012.27978515625,1,Transition,0.0001159288140706949
2025-01-28,sp500,6067.7001953125,0,Calm/Bull,2.659697473528835e-05
2025-01-29,sp500,6039.31005859375,0,Calm/Bull,3.6676245600963974e-06
2025-01-30,sp500,6071.169921875,0,Calm/Bull,8.171707480653685e-06
2025-01-31,sp500,6040.52978515625,0,Calm/Bull,6.209418645499527e-05
2025-02-03,sp500,5994.56982421875,1,Transition,0.0001308529313965718
2025-02-04,sp500,6037.8798828125,0,Calm/Bull,3.7072742559565958e-06
2025-02-05,sp500,6061.47998046875,0,Calm/Bull,7.430231688143499e-07
2025-02-06,sp500,6083.56982421875,0,Calm/Bull,9.865483082743503e-07
2025-02-07,sp500,6025.990234375,0,Calm/Bull,3.5765019892780817e-05
2025-02-10,sp500,6066.43994140625,0,Calm/Bull,1.0651158184912422e-06
2025-02-11,sp500,6068.5,0,Calm/Bull,7.216466533634457e-07
2025-02-12,sp500,6051.97021484375,0,Calm/Bull,1.7195141091031907e-06
2025-02-13,sp500,6115.06982421875,0,Calm/Bull,4.007020217188344e-06
2025-02-14,sp500,6114.6298828125,0,Calm/Bull,5.657410365838704e-07
2025-02-18,sp500,6129.580078125,0,Calm/Bull,2.821703996212723e-07
2025-02-19,sp500,6144.14990234375,0,Calm/Bull,2.820346166381784e-07
2025-02-20,sp500,6117.52001953125,0,Calm/Bull,1.1327785027762944e-06
2025-02-21,sp500,6013.1298828125,1,Transition,0.0005178651140593532
2025-02-24,sp500,5983.25,0,Calm/Bull,4.737035016349174e-06
2025-02-25,sp500,5955.25,0,Calm/Bull,3.243163020460209e-05
2025-02-26,sp500,5956.06005859375,0,Calm/Bull,4.096159000535658e-05
2025-02-27,sp500,5861.56982421875,1,Transition,0.0015945932342499717
2025-02-28,sp500,5954.5,1,Transition,0.00097857304210241
2025-03-03,sp500,5849.72021484375,1,Transition,0.003461084752534947
2025-03-04,sp500,5778.14990234375,1,Transition,0.0002914378782316045
2025-03-05,sp500,5842.6298828125,1,Transition,0.0003733593644276117
2025-03-06,sp500,5738.52001953125,1,Transition,0.00020890188834644762
2025-03-07,sp500,5770.2001953125,1,Transition,0.000256025264229839
2025-03-10,sp500,5614.56005859375,1,Transition,0.0010649095138956827
2025-03-11,sp500,5572.06982421875,1,Transition,0.00022649222817915283
2025-03-12,sp500,5599.2998046875,1,Transition,0.0002500613186953222
2025-03-13,sp500,5521.52001953125,1,Transition,0.00022437302684305758
2025-03-14,sp500,5638.93994140625,1,Transition,0.0004350368310137517
2025-03-17,sp500,5675.1201171875,1,Transition,7.622483241374302e-05
2025-03-18,sp500,5614.66015625,1,Transition,0.0002788278292324801
2025-03-19,sp500,5675.2900390625,1,Transition,5.1493695654599046e-05
2025-03-20,sp500,5662.89013671875,1,Transition,7.253069002226209e-05
2025-03-21,sp500,5667.56005859375,1,Transition,2.0390140282020693e-05
2025-03-24,sp500,5767.56982421875,1,Transition,1.44685601721458e-05
2025-03-25,sp500,5776.64990234375,1,Transition,1.5761246567621623e-05
2025-03-26,sp500,5712.2001953125,1,Transition,1.7249501375545333e-05
2025-03-27,sp500,5693.31005859375,1,Transition,1.0122040835253252e-05
2025-03-28,sp500,5580.93994140625,1,Transition,9.478512878837127e-05
2025-03-31,sp500,5611.85009765625,1,Transition,0.00027740081480018036
2025-04-01,sp500,5633.06982421875,1,Transition,4.030289852562765e-05
2025-04-02,sp500,5670.97021484375,1,Transition,7.588432596010147e-05
2025-04-03,sp500,5396.52001953125,1,Transition,0.17097459012668467
2025-04-04,sp500,5074.080078125,2,Stress/Bear,0.9995496975407251
2025-04-07,sp500,5062.25,2,Stress/Bear,1.0
2025-04-08,sp500,4982.77001953125,2,Stress/Bear,0.999999999999357
2025-04-09,sp500,5456.89990234375,2,Stress/Bear,1.0
2025-04-10,sp500,5268.0498046875,2,Stress/Bear,0.9999999999999982
2025-04-11,sp500,5363.35986328125,2,Stress/Bear,0.999999999978602
2025-04-14,sp500,5405.97021484375,2,Stress/Bear,0.9999999999152607
2025-04-15,sp500,5396.6298828125,2,Stress/Bear,0.9999999999872635
2025-04-16,sp500,5275.7001953125,2,Stress/Bear,0.9999999999944968
2025-04-17,sp500,5282.7001953125,2,Stress/Bear,0.9999999999693578
2025-04-21,sp500,5158.2001953125,2,Stress/Bear,0.9999999999979998
2025-04-22,sp500,5287.759765625,2,Stress/Bear,0.999999999999762
2025-04-23,sp500,5375.85986328125,2,Stress/Bear,0.9999999999997922
2025-04-24,sp500,5484.77001953125,2,Stress/Bear,0.999999999999968
2025-04-25,sp500,5525.2099609375,2,Stress/Bear,0.9999999999999893
2025-04-28,sp500,5528.75,2,Stress/Bear,0.9999999999999893
2025-04-29,sp500,5560.830078125,2,Stress/Bear,0.9999999999999893
2025-04-30,sp500,5569.06005859375,2,Stress/Bear,0.9999999999999911
2025-05-01,sp500,5604.14013671875,2,Stress/Bear,0.9999999999999964
2025-05-02,sp500,5686.669921875,2,Stress/Bear,0.9999999999913669
2025-05-05,sp500,5650.3798828125,2,Stress/Bear,0.999996468886365
2025-05-06,sp500,5606.91015625,2,Stress/Bear,0.9999985160623194
2025-05-07,sp500,5631.27978515625,2,Stress/Bear,0.99999848305093
2025-05-08,sp500,5663.93994140625,2,Stress/Bear,0.9935102144564047
2025-05-09,sp500,5659.91015625,2,Stress/Bear,0.9999988570077831
2025-05-12,sp500,5844.18994140625,2,Stress/Bear,0.9999998533654822
2025-05-13,sp500,5886.5498046875,2,Stress/Bear,0.9999994738438963
2025-05-14,sp500,5892.580078125,2,Stress/Bear,0.9999992331189854
2025-05-15,sp500,5916.93017578125,2,Stress/Bear,0.9999999995039612
2025-05-16,sp500,5958.3798828125,2,Stress/Bear,0.9999999996854605
2025-05-19,sp500,5963.60009765625,2,Stress/Bear,0.9999999999999822
2025-05-20,sp500,5940.4599609375,2,Stress/Bear,0.9999999999999982
2025-05-21,sp500,5844.60986328125,2,Stress/Bear,0.9999999999999964
2025-05-22,sp500,5842.009765625,2,Stress/Bear,1.0
2025-05-23,sp500,5802.81982421875,2,Stress/Bear,0.9999999999999964
2025-05-27,sp500,5921.5400390625,2,Stress/Bear,0.9999999999999609
2025-05-28,sp500,5888.5498046875,2,Stress/Bear,0.9999999999969429
2025-05-29,sp500,5912.169921875,2,Stress/Bear,0.99999999999606
2025-05-30,sp500,5911.68994140625,2,Stress/Bear,0.9999999999990266
2025-06-02,sp500,5935.93994140625,2,Stress/Bear,0.9999999999993037
2025-06-03,sp500,5970.3701171875,2,Stress/Bear,0.9999999999989235
2025-06-04,sp500,5970.81005859375,2,Stress/Bear,0.9999999999860822
2025-06-05,sp500,5939.2998046875,2,Stress/Bear,0.9999999999828013
2025-06-06,sp500,6000.35986328125,2,Stress/Bear,0.9999999999138289
2025-06-09,sp500,6005.8798828125,2,Stress/Bear,0.9999999998222346
2025-06-10,sp500,6038.81005859375,2,Stress/Bear,1.0
2025-06-11,sp500,6022.240234375,2,Stress/Bear,1.0
2025-06-12,sp500,6045.259765625,2,Stress/Bear,1.0
2025-06-13,sp500,5976.97021484375,2,Stress/Bear,1.0
2025-06-16,sp500,6033.10986328125,2,Stress/Bear,1.0
2025-06-17,sp500,5982.72021484375,2,Stress/Bear,1.0
2025-06-18,sp500,5980.8701171875,2,Stress/Bear,0.9999999999999964
2025-06-20,sp500,5967.83984375,2,Stress/Bear,1.0
2025-06-23,sp500,6025.169921875,2,Stress/Bear,1.0
2025-06-24,sp500,6092.18017578125,2,Stress/Bear,1.0
2025-06-25,sp500,6092.16015625,2,Stress/Bear,1.0
2025-06-26,sp500,6141.02001953125,2,Stress/Bear,1.0
2025-06-27,sp500,6173.06982421875,2,Stress/Bear,1.0
2025-06-30,sp500,6204.9501953125,2,Stress/Bear,1.0
2025-07-01,sp500,6198.009765625,2,Stress/Bear,0.9999999999968949
2025-07-02,sp500,6227.419921875,2,Stress/Bear,0.9970905061123368
2025-07-03,sp500,6279.35009765625,2,Stress/Bear,0.9612083498162188
2025-07-07,sp500,6229.97998046875,2,Stress/Bear,0.9687129639970078
2025-07-08,sp500,6225.52001953125,1,Transition,0.0003150102203817214
2025-07-09,sp500,6263.259765625,0,Calm/Bull,5.176899878409576e-06
2025-07-10,sp500,6280.4599609375,0,Calm/Bull,2.360676149057667e-06
2025-07-11,sp500,6259.75,0,Calm/Bull,5.600768644306995e-06
2025-07-14,sp500,6268.56005859375,0,Calm/Bull,2.0073372344805506e-06
2025-07-15,sp500,6243.759765625,0,Calm/Bull,4.756578792693367e-06
2025-07-16,sp500,6263.7001953125,0,Calm/Bull,4.616861346600525e-06
2025-07-17,sp500,6297.35986328125,0,Calm/Bull,1.0937059919811526e-06
2025-07-18,sp500,6296.7900390625,0,Calm/Bull,3.8645808590157596e-07
2025-07-21,sp500,6305.60009765625,0,Calm/Bull,4.0008817416629663e-07
2025-07-22,sp500,6309.6201171875,0,Calm/Bull,2.0480117341329443e-07
2025-07-23,sp500,6358.91015625,0,Calm/Bull,5.039830252067292e-07
2025-07-24,sp500,6363.35009765625,0,Calm/Bull,2.180026106866504e-07
2025-07-25,sp500,6388.64013671875,0,Calm/Bull,2.125539063394797e-07
2025-07-28,sp500,6389.77001953125,0,Calm/Bull,2.1134001675274663e-07
2025-07-29,sp500,6370.85986328125,0,Calm/Bull,3.283421761486564e-07
2025-07-30,sp500,6362.89990234375,0,Calm/Bull,2.908404495766226e-07
2025-07-31,sp500,6339.39013671875,0,Calm/Bull,6.171224872901729e-05
2025-08-01,sp500,6238.009765625,0,Calm/Bull,0.00010024078985455885
2025-08-04,sp500,6329.93994140625,0,Calm/Bull,4.747584162079093e-05
2025-08-05,sp500,6299.18994140625,0,Calm/Bull,5.147727134991469e-07
2025-08-06,sp500,6345.06005859375,0,Calm/Bull,6.564695016270858e-07
2025-08-07,sp500,6340.0,0,Calm/Bull,1.5923274942157367e-06
2025-08-08,sp500,6389.4501953125,0,Calm/Bull,7.915533185096785e-07
2025-08-11,sp500,6373.4501953125,0,Calm/Bull,1.7182836242615454e-07
2025-08-12,sp500,6445.759765625,0,Calm/Bull,5.5580708286091605e-06
2025-08-13,sp500,6466.580078125,0,Calm/Bull,2.8078507824306315e-07
2025-08-14,sp500,6468.5400390625,0,Calm/Bull,3.4250197418397483e-07
2025-08-15,sp500,6449.7998046875,0,Calm/Bull,2.2581730962080283e-07
2025-08-18,sp500,6449.14990234375,0,Calm/Bull,1.8954684489012007e-07
2025-08-19,sp500,6411.3701171875,0,Calm/Bull,4.874280905751451e-07
2025-08-20,sp500,6395.77978515625,0,Calm/Bull,3.9001655476811355e-07
2025-08-21,sp500,6370.169921875,0,Calm/Bull,4.5525301714128397e-07
2025-08-22,sp500,6466.91015625,1,Transition,0.00012203434674325059
2025-08-25,sp500,6439.31982421875,0,Calm/Bull,2.1283519108339568e-07
2025-08-26,sp500,6465.93994140625,0,Calm/Bull,1.2561750295423158e-07
2025-08-27,sp500,6481.39990234375,0,Calm/Bull,1.086676579500389e-07
2025-08-28,sp500,6501.85986328125,0,Calm/Bull,2.814779901671875e-07
2025-08-29,sp500,6460.259765625,0,Calm/Bull,1.220388901047405e-06
2025-09-02,sp500,6415.5400390625,0,Calm/Bull,5.599631597731906e-07
2025-09-03,sp500,6448.259765625,0,Calm/Bull,2.9512468294469384e-07
2025-09-04,sp500,6502.080078125,0,Calm/Bull,6.298766190746e-07
2025-09-05,sp500,6481.5,0,Calm/Bull,9.746446685206332e-06
2025-09-08,sp500,6495.14990234375,0,Calm/Bull,2.1962609445995565e-07
2025-09-09,sp500,6512.60986328125,0,Calm/Bull,1.848823588781455e-07
2025-09-10,sp500,6532.0400390625,0,Calm/Bull,2.4787293047900433e-07
2025-09-11,sp500,6587.47021484375,0,Calm/Bull,6.345818243375947e-07
2025-09-12,sp500,6584.2900390625,0,Calm/Bull,2.7752022899538827e-07
2025-09-15,sp500,6615.27978515625,0,Calm/Bull,3.696162660179778e-07
2025-09-16,sp500,6606.759765625,0,Calm/Bull,3.00072443291029e-07
2025-09-17,sp500,6600.35009765625,0,Calm/Bull,3.4323923579292105e-06
2025-09-18,sp500,6631.9599609375,0,Calm/Bull,3.5922000528631643e-07
2025-09-19,sp500,6664.35986328125,0,Calm/Bull,7.71376439241216e-06
2025-09-22,sp500,6693.75,0,Calm/Bull,4.846848646675824e-07
2025-09-23,sp500,6656.919921875,0,Calm/Bull,1.1856465686249435e-06
2025-09-24,sp500,6637.97021484375,0,Calm/Bull,3.575332035935354e-07
2025-09-25,sp500,6604.72021484375,0,Calm/Bull,3.459624263965212e-07
2025-09-26,sp500,6643.7001953125,0,Calm/Bull,3.459758418502796e-07
2025-09-29,sp500,6661.2099609375,0,Calm/Bull,4.1218334568363567e-07
2025-09-30,sp500,6688.4599609375,0,Calm/Bull,6.235755007435542e-07
2025-10-01,sp500,6711.2001953125,0,Calm/Bull,1.5947856189680397e-06
2025-10-02,sp500,6715.35009765625,0,Calm/Bull,6.610951175873302e-07
2025-10-03,sp500,6715.7900390625,0,Calm/Bull,5.79483095479767e-07
2025-10-06,sp500,6740.27978515625,0,Calm/Bull,4.126224204480411e-07
2025-10-07,sp500,6714.58984375,0,Calm/Bull,8.493983315911207e-07
2025-10-08,sp500,6753.72021484375,0,Calm/Bull,3.795912248730491e-07
2025-10-09,sp500,6735.10986328125,0,Calm/Bull,4.3252100730352214e-07
2025-10-10,sp500,6552.509765625,1,Transition,0.06378052792239865
2025-10-13,sp500,6654.72021484375,1,Transition,4.480190386749629e-05
2025-10-14,sp500,6644.31005859375,1,Transition,0.0001170332224578305
2025-10-15,sp500,6671.06005859375,1,Transition,5.8758429613803275e-05
2025-10-16,sp500,6629.06982421875,1,Transition,6.412328749877161e-05
2025-10-17,sp500,6664.009765625,0,Calm/Bull,1.9515776066674793e-06
2025-10-20,sp500,6735.1298828125,0,Calm/Bull,4.737626228248085e-07
2025-10-21,sp500,6735.35009765625,0,Calm/Bull,2.3284552950080673e-07
2025-10-22,sp500,6699.39990234375,0,Calm/Bull,4.671034508394276e-06
2025-10-23,sp500,6738.43994140625,0,Calm/Bull,3.206611439324471e-07
2025-10-24,sp500,6791.68994140625,0,Calm/Bull,3.7481616045951655e-07
2025-10-27,sp500,6875.16015625,0,Calm/Bull,1.3237317896149293e-06
2025-10-28,sp500,6890.89013671875,0,Calm/Bull,4.913707462028343e-07
2025-10-29,sp500,6890.58984375,0,Calm/Bull,1.1504151036843155e-05
2025-10-30,sp500,6822.33984375,0,Calm/Bull,8.624693824036966e-06
2025-10-31,sp500,6840.2001953125,0,Calm/Bull,4.1284494698320935e-07
2025-11-03,sp500,6851.97021484375,0,Calm/Bull,4.426377205893413e-07
2025-11-04,sp500,6771.5498046875,0,Calm/Bull,1.8119176873057183e-05
2025-11-05,sp500,6796.2900390625,0,Calm/Bull,1.6718282274173052e-06
2025-11-06,sp500,6720.31982421875,0,Calm/Bull,2.342983196905066e-05
2025-11-07,sp500,6728.7998046875,0,Calm/Bull,4.8928069663251875e-05
2025-11-10,sp500,6832.43017578125,0,Calm/Bull,4.2817068285572374e-05
2025-11-11,sp500,6846.60986328125,0,Calm/Bull,2.1963182701910583e-07
2025-11-12,sp500,6850.919921875,0,Calm/Bull,1.8195378188422144e-07
2025-11-13,sp500,6737.490234375,1,Transition,0.00019667271793565578
2025-11-14,sp500,6734.10986328125,1,Transition,0.00014200027315915625
2025-11-17,sp500,6672.41015625,1,Transition,7.82085408418481e-05
2025-11-18,sp500,6617.31982421875,1,Transition,3.950133063161104e-05
2025-11-19,sp500,6642.16015625,1,Transition,4.0824789155180365e-05
2025-11-20,sp500,6538.759765625,1,Transition,0.06838773861744193
2025-11-21,sp500,6602.990234375,1,Transition,0.00025811167666917484
2025-11-24,sp500,6705.1201171875,1,Transition,5.679381707147313e-05
2025-11-25,sp500,6765.8798828125,1,Transition,7.637475651689962e-05
2025-11-26,sp500,6812.60986328125,0,Calm/Bull,5.961976845977044e-06
2025-11-28,sp500,6849.08984375,1,Transition,6.266067169794339e-06
2025-12-01,sp500,6812.6298828125,1,Transition,3.441684489878294e-05
2025-12-02,sp500,6829.3701171875,0,Calm/Bull,1.5701127599172126e-06
2025-12-03,sp500,6849.72021484375,0,Calm/Bull,5.812169524616153e-07
2025-12-04,sp500,6857.1201171875,0,Calm/Bull,6.23896251777653e-07
2025-12-05,sp500,6870.39990234375,0,Calm/Bull,7.247195457669807e-07
2025-12-08,sp500,6846.509765625,0,Calm/Bull,7.023344415437687e-07
2025-12-09,sp500,6840.509765625,0,Calm/Bull,7.203279815870282e-07
2025-12-10,sp500,6886.68017578125,0,Calm/Bull,1.8119861772662607e-06
2025-12-11,sp500,6901.0,0,Calm/Bull,5.943213638136814e-07
2025-12-12,sp500,6827.41015625,0,Calm/Bull,6.442334112382303e-05
2025-12-15,sp500,6816.509765625,0,Calm/Bull,3.9321802462255757e-07
2025-12-16,sp500,6800.259765625,0,Calm/Bull,4.6910925439839987e-07
2025-12-17,sp500,6721.43017578125,0,Calm/Bull,0.00012283994543087895
2025-12-18,sp500,6774.759765625,0,Calm/Bull,4.116010395206525e-05
2025-12-19,sp500,6834.5,0,Calm/Bull,4.28342616719396e-05
